x,y,speed,yaw,time
-245.5375518798828,-3.7200284004211426,6.456266528097476e-08,179.44187927246094,16.575
-245.5375518798828,-3.7200284004211426,2.466535135707207e-08,179.44187927246094,16.6
-245.5375518798828,-3.7200284004211426,2.9425953158037587e-08,179.44187927246094,16.625
-245.5375518798828,-3.7200284004211426,2.9302915226659552e-08,179.44187927246094,16.65
-245.5375518798828,-3.7200284004211426,5.0506894133442937e-08,179.44187927246094,16.675
-245.5375518798828,-3.7200284004211426,4.585191650154936e-08,179.44187927246094,16.7
-245.5375518798828,-3.7200284004211426,7.051063508392135e-08,179.44187927246094,16.725
-245.5375518798828,-3.7200284004211426,2.2384040463554586e-08,179.44187927246094,16.75
-245.5375518798828,-3.7200284004211426,2.1754528686393252e-08,179.44187927246094,16.775
-245.5375518798828,-3.7200284004211426,3.9016129590246196e-08,179.44187927246094,16.8
-245.5375518798828,-3.7200284004211426,2.6891128339054084e-08,179.44187927246094,16.825
-245.5375518798828,-3.7200284004211426,2.319854693961005e-08,179.44187927246094,16.85
-245.5375518798828,-3.7200284004211426,6.53504503131245e-08,179.44187927246094,16.875
-245.5375518798828,-3.7200284004211426,4.725795849305037e-08,179.44187927246094,16.9
-245.5375518798828,-3.7200284004211426,1.1810317322662836e-07,179.44187927246094,16.925
-245.5375518798828,-3.7200284004211426,3.810860833401241e-08,179.44187927246094,16.95
-245.5375518798828,-3.7200284004211426,3.1541590336932885e-08,179.44187927246094,16.975
-245.5375518798828,-3.7200284004211426,2.2217292590252884e-08,179.44187927246094,17.0
-245.5375518798828,-3.7200284004211426,3.114094986808928e-08,179.44187927246094,17.025
-245.5375518798828,-3.7200284004211426,2.5097268699828363e-07,179.44187927246094,17.05
-245.5375518798828,-3.7200284004211426,1.9102729906241284e-08,179.44187927246094,17.075
-245.5375518798828,-3.7200284004211426,2.5574618753032466e-07,179.44187927246094,17.1
-245.5375518798828,-3.7200284004211426,1.6064717998591783e-07,179.44187927246094,17.125
-245.5375518798828,-3.7200284004211426,5.300487392533836e-08,179.44187927246094,17.15
-245.5375518798828,-3.7200284004211426,1.4987956801863214e-07,179.44187927246094,17.175
-245.5375518798828,-3.7200284004211426,1.0109144341516552e-07,179.44187927246094,17.2
-245.5375518798828,-3.7200284004211426,1.2311310600863697e-07,179.44187927246094,17.225
-245.5375518798828,-3.7200284004211426,4.39308276743242e-08,179.44187927246094,17.25
-245.5375518798828,-3.7200284004211426,4.710116525964285e-08,179.44187927246094,17.275
-245.5375518798828,-3.7200284004211426,0.0,179.44187927246094,17.3
-245.5375518798828,-3.7200284004211426,1.1316628629210264e-08,179.44187927246094,17.325
-245.5375518798828,-3.7200284004211426,9.609458681395715e-08,179.44187927246094,17.35
-245.5375518798828,-3.7200284004211426,1.2249815594819822e-07,179.44187927246094,17.375
-245.5375518798828,-3.7200284004211426,4.486046127865657e-08,179.44187927246094,17.4
-245.5375518798828,-3.7200284004211426,1.5399336929342593e-07,179.44187927246094,17.425
-245.5375518798828,-3.7200284004211426,8.416016174926913e-08,179.44187927246094,17.45
-245.5375518798828,-3.7200284004211426,6.851166966776653e-08,179.44187927246094,17.475
-245.5375518798828,-3.7200284004211426,4.8707075759724346e-08,179.44187927246094,17.5
-245.5375518798828,-3.7200284004211426,2.474883112108272e-08,179.44187927246094,17.525
-245.5375518798828,-3.7200284004211426,3.978924134263588e-08,179.44187927246094,17.55
-245.5375518798828,-3.7200284004211426,8.567152409676117e-08,179.44187927246094,17.575
-245.5375518798828,-3.7200284004211426,1.0325812156843205e-08,179.44187927246094,17.6
-245.5375518798828,-3.7200284004211426,9.701999894499778e-08,179.44187927246094,17.625
-245.5375518798828,-3.7200284004211426,2.2988784860700465e-08,179.44187927246094,17.65
-245.5375518798828,-3.7200284004211426,1.0118928484626813e-08,179.44187927246094,17.675
-245.5375518798828,-3.7200284004211426,6.559571002161381e-08,179.44187927246094,17.7
-245.5375518798828,-3.7200284004211426,1.2939502371820975e-09,179.44187927246094,17.725
-245.5375518798828,-3.7200284004211426,4.1680799277606975e-08,179.44187927246094,17.75
-245.5375518798828,-3.7200284004211426,4.247612131452399e-08,179.44187927246094,17.775
-245.5375518798828,-3.7200284004211426,6.528931818314016e-08,179.44187927246094,17.8
-245.5375518798828,-3.7200284004211426,4.11159224377634e-08,179.44187927246094,17.825
-245.5375518798828,-3.7200284004211426,2.5939332671156573e-08,179.44187927246094,17.85
-245.5375518798828,-3.7200284004211426,1.1151321310304858e-07,179.44187927246094,17.875
-245.5375518798828,-3.7200284004211426,1.4680583651533427e-07,179.44187927246094,17.9
-245.5375518798828,-3.7200284004211426,2.6493862904532356e-07,179.44187927246094,17.925
-245.5375518798828,-3.7200284004211426,1.1614013579134152e-07,179.44187927246094,17.95
-245.5375518798828,-3.7200284004211426,1.989617446592701e-07,179.44187927246094,17.975
-245.5375518798828,-3.7200284004211426,1.4782430951709532e-07,179.44187927246094,18.0
-245.5375518798828,-3.7200284004211426,3.6429236387434317e-08,179.44187927246094,18.025
-245.5375518798828,-3.7200284004211426,1.9770932471866542e-07,179.44187927246094,18.05
-245.5375518798828,-3.7200284004211426,5.558659707705357e-08,179.44187927246094,18.075
-245.5375518798828,-3.7200284004211426,6.053978108673957e-08,179.44187927246094,18.1
-245.5375518798828,-3.7200284004211426,3.1140218280399494e-08,179.44187927246094,18.125
-245.5375518798828,-3.7200284004211426,8.710659154325103e-08,179.44187927246094,18.15
-245.5375518798828,-3.7200284004211426,6.056054835623953e-08,179.44187927246094,18.175
-245.5375518798828,-3.7200284004211426,1.9002079659289165e-07,179.44187927246094,18.2
-245.5375518798828,-3.7200284004211426,1.7241203367045925e-07,179.44187927246094,18.225
-245.5375518798828,-3.7200284004211426,6.324275853480231e-08,179.44187927246094,18.25
-245.5375518798828,-3.7200284004211426,6.502055400400686e-08,179.44187927246094,18.275
-245.5375518798828,-3.7200284004211426,2.7032218505569697e-08,179.44187927246094,18.3
-245.5375518798828,-3.7200284004211426,8.759133530543368e-08,179.44187927246094,18.325
-245.5375518798828,-3.7200284004211426,2.6148691695298614e-08,179.44187927246094,18.35
-245.5375518798828,-3.7200284004211426,6.715304644780594e-08,179.44187927246094,18.375
-245.5375518798828,-3.7200284004211426,5.1485687547588554e-08,179.44187927246094,18.4
-245.5375518798828,-3.7200284004211426,3.161461134448564e-08,179.44187927246094,18.425
-245.5375518798828,-3.7200284004211426,4.702192637365615e-08,179.44187927246094,18.45
-245.5375518798828,-3.7200284004211426,3.50294595708663e-08,179.44187927246094,18.475
-245.5375518798828,-3.7200284004211426,2.0409992564708164e-08,179.44187927246094,18.5
-245.5375518798828,-3.7200284004211426,5.203610413041958e-08,179.44187927246094,18.525
-245.5375518798828,-3.7200284004211426,0.0,179.44187927246094,18.55
-245.5375518798828,-3.7200284004211426,3.185687361487889e-08,179.44187927246094,18.575
-245.5375518798828,-3.7200284004211426,1.238984645048199e-07,179.44187927246094,18.6
-245.5375518798828,-3.7200284004211426,6.199578649070633e-08,179.44187927246094,18.625
-245.5375518798828,-3.7200284004211426,3.1533976366246374e-08,179.44187927246094,18.65
-245.5375518798828,-3.7200284004211426,4.341613450349753e-08,179.44187927246094,18.675
-245.5375518798828,-3.7200284004211426,4.9168517936162753e-08,179.44187927246094,18.7
-245.5375518798828,-3.7200284004211426,4.481744620311238e-08,179.44187927246094,18.725
-245.5375518798828,-3.7200284004211426,8.89910900405075e-09,179.44187927246094,18.75
-245.5375518798828,-3.7200284004211426,2.2239559780517115e-08,179.44187927246094,18.775
-245.5375518798828,-3.7200284004211426,3.4960891818658044e-08,179.44187927246094,18.8
-245.5375518798828,-3.7200284004211426,5.2720549636686646e-08,179.44187927246094,18.825
-245.5375518798828,-3.7200284004211426,5.133604997587274e-08,179.44187927246094,18.85
-245.5375518798828,-3.7200284004211426,2.5687704611301577e-08,179.44187927246094,18.875
-245.5375518798828,-3.7200284004211426,2.9181654632467728e-08,179.44187927246094,18.9
-245.5375518798828,-3.7200284004211426,3.596401368547119e-08,179.44187927246094,18.925
-245.5375518798828,-3.7200284004211426,4.523927425124615e-08,179.44187927246094,18.95
-245.5375518798828,-3.7200284004211426,2.6743081309105784e-09,179.44187927246094,18.975
-245.5375518798828,-3.7200284004211426,2.0947558148617722e-08,179.44187927246094,19.0
-245.5375518798828,-3.7200284004211426,5.019875772242314e-08,179.44187927246094,19.025
-245.5375518798828,-3.7200284004211426,1.8551330484355758e-08,179.44187927246094,19.05
-245.5375518798828,-3.7200284004211426,2.9454345344911394e-08,179.44187927246094,19.075
-245.5375518798828,-3.7200284004211426,7.196269732536311e-08,179.44187927246094,19.1
-245.5375518798828,-3.7200284004211426,1.9697241727163788e-08,179.44187927246094,19.125
-245.5375518798828,-3.7200284004211426,1.510485772160915e-08,179.44187927246094,19.15
-245.5375518798828,-3.7200284004211426,1.9139968366234723e-08,179.44187927246094,19.175
-245.5375518798828,-3.7200284004211426,2.0427936953249703e-08,179.44187927246094,19.2
-245.53761291503906,-3.7200276851654053,0.019244723970715524,179.44187927246094,19.225
-245.53794860839844,-3.720024347305298,0.0292461489001633,179.44187927246094,19.25
-245.537841796875,-3.7200253009796143,0.01935945386792396,179.44187927246094,19.275
-245.5382537841797,-3.7200212478637695,0.03324902462954894,179.44187927246094,19.3
-245.5383758544922,-3.720020294189453,0.010277787207058534,179.44187927246094,19.325
-245.53909301757812,-3.720013380050659,0.047260247225694614,179.44187927246094,19.35
-245.53965759277344,-3.7200076580047607,0.01151534424552406,179.44187927246094,19.375
-245.5410614013672,-3.719993829727173,0.07915914113808446,179.44187927246094,19.4
-245.5433807373047,-3.719971179962158,0.11756631932911743,179.44187927246094,19.425
-245.546630859375,-3.7199385166168213,0.14785222172968576,179.4419708251953,19.45
-245.5506134033203,-3.719869375228882,0.1868909825072998,179.4464569091797,19.475
-245.5553436279297,-3.7198193073272705,0.20259670591300635,179.44761657714844,19.5
-245.5614013671875,-3.719717025756836,0.2537356687950246,179.45272827148438,19.525
-245.56802368164062,-3.719666004180908,0.2743068618316398,179.46202087402344,19.55
-245.57571411132812,-3.7194771766662598,0.32527941598939014,179.4740447998047,19.575
-245.58436584472656,-3.719529628753662,0.359406661055436,179.48239135742188,19.6
-245.59487915039062,-3.720150947570801,0.4148188029478252,179.4434814453125,19.625
-245.60704040527344,-3.72013258934021,0.46067096672164864,179.44329833984375,19.65
-245.6201934814453,-3.720122814178467,0.5053640749285749,179.44058227539062,19.675
-245.63436889648438,-3.7200818061828613,0.5712556288236904,179.4431915283203,19.7
-245.64935302734375,-3.720109224319458,0.6019277375738564,179.44607543945312,19.725
-245.6655731201172,-3.720113515853882,0.6658800707051172,179.4461212158203,19.75
-245.68284606933594,-3.720061779022217,0.7054021137808709,179.44859313964844,19.775
-245.70147705078125,-3.7199883460998535,0.7709364446351344,179.44818115234375,19.8
-245.72128295898438,-3.7198660373687744,0.8149021245451541,179.44970703125,19.825
-245.742431640625,-3.7197213172912598,0.8773895509691895,179.4490509033203,19.85
-245.76486206054688,-3.719534158706665,0.9246155155636832,179.44984436035156,19.875
-245.78860473632812,-3.7194340229034424,0.9835545821294454,179.44631958007812,19.9
-245.8137664794922,-3.7191872596740723,1.0341711016207311,179.44644165039062,19.925
-245.84027099609375,-3.718923807144165,1.0889198248304985,179.44618225097656,19.95
-245.8680877685547,-3.7186384201049805,1.1402550866926942,179.4461212158203,19.975
-245.897216796875,-3.718334674835205,1.1912543363042405,179.44606018066406,20.0
-245.9276123046875,-3.71801495552063,1.2408238962519063,179.4459686279297,20.025
-245.9592742919922,-3.7176806926727295,1.2888731902664725,179.4459686279297,20.05
-245.99205017089844,-3.7175042629241943,1.335225515575295,179.442626953125,20.075
-246.02609252929688,-3.7171151638031006,1.3804577059458627,179.44175720214844,20.1
-246.06126403808594,-3.7167422771453857,1.424466732737529,179.44166564941406,20.125
-246.0975341796875,-3.716367483139038,1.4671965064440238,179.44175720214844,20.15
-246.13487243652344,-3.7159860134124756,1.5086536617877446,179.44175720214844,20.175
-246.1732177734375,-3.7155978679656982,1.5489363397339275,179.44180297851562,20.2
-246.2125701904297,-3.7152035236358643,1.588297649838429,179.44187927246094,20.225
-246.25289916992188,-3.714801549911499,1.6269277385409917,179.44192504882812,20.25
-246.294189453125,-3.714392900466919,1.6649658856686758,179.44200134277344,20.275
-246.33644104003906,-3.713977813720703,1.7025160626773361,179.44204711914062,20.3
-246.37962341308594,-3.7135555744171143,1.7396560462851078,179.44212341308594,20.325
-246.42369079589844,-3.7131712436676025,1.7763496539835586,179.4412384033203,20.35
-246.4687042236328,-3.712723970413208,1.8128185538370312,179.4412078857422,20.375
-246.5146484375,-3.7122771739959717,1.849012182996633,179.4412384033203,20.4
-246.5614776611328,-3.7118239402770996,1.8849545205805858,179.44131469726562,20.425
-246.6091766357422,-3.7113630771636963,1.9206635288879055,179.4413604736328,20.45
-246.65782165527344,-3.7108943462371826,1.9561529772236488,179.44143676757812,20.475
-246.70733642578125,-3.7104177474975586,1.99143276765626,179.4415283203125,20.5
-246.7577362060547,-3.7099320888519287,2.0265101852274565,179.44161987304688,20.525
-246.80897521972656,-3.70944881439209,2.0613800166089113,179.44154357910156,20.55
-246.86106872558594,-3.708942413330078,2.0960663285824035,179.44161987304688,20.575
-246.9140625,-3.7084364891052246,2.130603904714352,179.44143676757812,20.6
-246.96780395507812,-3.7080721855163574,2.164529524859137,179.4386444091797,20.625
-247.0224609375,-3.707566976547241,2.1989310841321856,179.43646240234375,20.65
-247.07801818847656,-3.7070095539093018,2.2341263423615962,179.43614196777344,20.675
-247.13446044921875,-3.70645809173584,2.2699633364285776,179.43614196777344,20.7
-247.1918182373047,-3.7059578895568848,2.306475194860082,179.4355010986328,20.725
-247.25010681152344,-3.7053751945495605,2.3439601815429403,179.4352569580078,20.75
-247.30935668945312,-3.704796075820923,2.3823127212872537,179.435302734375,20.775
-247.3695526123047,-3.704244375228882,2.421812824530778,179.43580627441406,20.8
-247.43080139160156,-3.7035882472991943,2.461918997409184,179.43634033203125,20.825
-247.49298095703125,-3.7030251026153564,2.5034213576757716,179.43746948242188,20.85
-247.55604553222656,-3.7030742168426514,2.5424161873752924,179.4279327392578,20.875
-247.62054443359375,-3.7023580074310303,2.584234401984839,179.41537475585938,20.9
-247.68606567382812,-3.7017369270324707,2.6273122182480124,179.41293334960938,20.925
-247.75262451171875,-3.7011349201202393,2.671170135751337,179.41253662109375,20.95
-247.82025146484375,-3.700521469116211,2.715883595608525,179.41253662109375,20.975
-247.88897705078125,-3.6998889446258545,2.761526933971505,179.4126739501953,21.0
-247.9586639404297,-3.6992135047912598,2.8110813169214715,179.42274475097656,21.025
-248.02989196777344,-3.6975786685943604,2.857526594352648,179.435302734375,21.05
-248.102294921875,-3.69671630859375,2.9068235713007975,179.43856811523438,21.075
-248.17593383789062,-3.6960222721099854,2.9580786914071164,179.43943786621094,21.1
-248.2508087158203,-3.6953675746917725,3.0113402357637624,179.4405517578125,21.125
-248.32696533203125,-3.6948063373565674,3.066355244784762,179.43995666503906,21.15
-248.404541015625,-3.6933846473693848,3.125009410624181,179.45635986328125,21.175
-248.48382568359375,-3.6923272609710693,3.184233949735525,179.4609375,21.2
-248.56439208984375,-3.6916732788085938,3.2457894579300732,179.46434020996094,21.225
-248.64657592773438,-3.6903343200683594,3.3107153755903433,179.48182678222656,21.25
-248.73062133789062,-3.6889877319335938,3.3744843636991564,179.49203491210938,21.275
-248.8162078857422,-3.6881887912750244,3.43948118700744,179.49644470214844,21.3
-248.9033966064453,-3.6875481605529785,3.5052200342034694,179.49969482421875,21.325
-248.99215698242188,-3.686945676803589,3.5714678557025463,179.5030517578125,21.35
-249.0825653076172,-3.6863505840301514,3.6380412824027255,179.50686645507812,21.375
-249.1746063232422,-3.685753345489502,3.7047978710349616,179.5112762451172,21.4
-249.26829528808594,-3.6851491928100586,3.771629229132598,179.51614379882812,21.425
-249.3636474609375,-3.6845357418060303,3.8385060726634266,179.52139282226562,21.45
-249.46063232421875,-3.6839113235473633,3.9054863524293855,179.5267791748047,21.475
-249.55931091308594,-3.6832759380340576,3.9726176971255955,179.53237915039062,21.5
-249.65966796875,-3.682631731033325,4.039937183895569,179.53799438476562,21.525
-249.76171875,-3.6819865703582764,4.107489301087986,179.543701171875,21.55
-249.86544799804688,-3.6813230514526367,4.175276879724875,179.54946899414062,21.575
-249.97091674804688,-3.6807162761688232,4.243035900795369,179.55560302734375,21.6
-250.07806396484375,-3.680032253265381,4.311196280074459,179.5622100830078,21.625
-250.18690490722656,-3.6793582439422607,4.379355278765213,179.56851196289062,21.65
-250.29750061035156,-3.6786956787109375,4.447485219719155,179.5747833251953,21.675
-250.40977478027344,-3.678040027618408,4.515538974846613,179.5811309814453,21.7
-250.52378845214844,-3.6773903369903564,4.583480547127021,179.58755493164062,21.725
-250.6394805908203,-3.6767468452453613,4.65128012986998,179.593994140625,21.75
-250.75686645507812,-3.6761088371276855,4.718915678214271,179.6005859375,21.775
-250.8759765625,-3.6754775047302246,4.786371382801896,179.60723876953125,21.8
-250.99673461914062,-3.6748528480529785,4.853632396704463,179.61402893066406,21.825
-251.11917114257812,-3.6742353439331055,4.920690090319135,179.620849609375,21.85
-251.24330139160156,-3.6736257076263428,4.987535351788698,179.62777709960938,21.875
-251.36907958984375,-3.6730237007141113,5.054176205352999,179.63478088378906,21.9
-251.4965362548828,-3.6724300384521484,5.120568781845897,179.64190673828125,21.925
-251.62567138671875,-3.6718451976776123,5.18672976465284,179.64907836914062,21.95
-251.75643920898438,-3.671269655227661,5.252658153357829,179.65634155273438,21.975
-251.8888397216797,-3.6707043647766113,5.318352479594285,179.6636505126953,22.0
-252.02288818359375,-3.6701481342315674,5.383527092219713,179.6710662841797,22.025
-252.1585235595703,-3.669602870941162,5.447749002057726,179.67857360839844,22.05
-252.29576110839844,-3.6690690517425537,5.511168786834371,179.68617248535156,22.075
-252.4345703125,-3.6685478687286377,5.573849823281544,179.6938934326172,22.1
-252.574951171875,-3.668044090270996,5.635763042653556,179.7018280029297,22.125
-252.7168426513672,-3.6675643920898438,5.69688375301136,179.71026611328125,22.15
-252.8602752685547,-3.667117118835449,5.757241387320404,179.71937561035156,22.175
-253.0051727294922,-3.666724443435669,5.816889216513775,179.7298126220703,22.2
-253.15158081054688,-3.6664059162139893,5.875697790140872,179.7421875,22.225
-253.29940795898438,-3.6661834716796875,5.933388980339597,179.75698852539062,22.25
-253.4486846923828,-3.6660892963409424,5.989633305231771,179.77520751953125,22.275
-253.59933471679688,-3.666152000427246,6.044142167564984,179.79739379882812,22.3
-253.75128173828125,-3.6664037704467773,6.096784890026405,179.8242950439453,22.325
-253.904541015625,-3.666844129562378,6.1473676597654885,179.8553924560547,22.35
-254.0590057373047,-3.6675069332122803,6.195520198690672,179.89151000976562,22.375
-254.214599609375,-3.668412446975708,6.240354601989262,179.93272399902344,22.4
-254.37124633789062,-3.6695759296417236,6.281331804113836,179.97901916503906,22.425
-254.5288543701172,-3.6710121631622314,6.318093925077256,-179.9695587158203,22.45
-254.6873016357422,-3.6727311611175537,6.350504981001679,-179.913330078125,22.475
-254.846435546875,-3.674733877182007,6.378578431053723,-179.85279846191406,22.5
-255.00624084472656,-3.6770129203796387,6.402237580475723,-179.78863525390625,22.525
-255.16651916503906,-3.6795573234558105,6.421713603377839,-179.7216033935547,22.55
-255.32723999023438,-3.682351589202881,6.43716783913377,-179.65272521972656,22.575
-255.48828125,-3.6853761672973633,6.448987111318858,-179.58274841308594,22.6
-255.64950561523438,-3.68861985206604,6.457427780747011,-179.51226806640625,22.625
-255.8109130859375,-3.692077159881592,6.462882802997658,-179.44151306152344,22.65
-255.97244262695312,-3.695744037628174,6.46571143689528,-179.3706817626953,22.675
-256.13397216796875,-3.699618101119995,6.466156704665283,-179.29974365234375,22.7
-256.29547119140625,-3.703697443008423,6.464605904565832,-179.22886657714844,22.725
-256.4568786621094,-3.707979440689087,6.461483052456537,-179.15798950195312,22.75
-256.61822509765625,-3.712462902069092,6.4571225011509314,-179.08714294433594,22.775
-256.7794189453125,-3.7171459197998047,6.451787024681801,-179.01632690429688,22.8
-256.94049072265625,-3.7220253944396973,6.4456886506453435,-178.9456329345703,22.825
-257.1014099121094,-3.7270965576171875,6.438923643677604,-178.8751983642578,22.85
-257.2621154785156,-3.7323555946350098,6.431525349868732,-178.80499267578125,22.875
-257.4226379394531,-3.7378005981445312,6.423563262464092,-178.73512268066406,22.9
-257.58294677734375,-3.7434303760528564,6.414907561362861,-178.6654815673828,22.925
-257.7430419921875,-3.7492403984069824,6.4052687772733465,-178.59620666503906,22.95
-257.90283203125,-3.755227565765381,6.394371395330503,-178.5272979736328,22.975
-258.0623474121094,-3.7613887786865234,6.382115371320986,-178.45875549316406,23.0
-258.2215270996094,-3.7677218914031982,6.368193588044254,-178.39060974121094,23.025
-258.38031005859375,-3.774224042892456,6.351829131787573,-178.32275390625,23.05
-258.53863525390625,-3.7808940410614014,6.3318091895735895,-178.25514221191406,23.075
-258.69635009765625,-3.787724494934082,6.30729915722543,-178.18777465820312,23.1
-258.8533630371094,-3.794710874557495,6.27947727944417,-178.12075805664062,23.125
