x,y,yaw,speed_x,speed_y,time
-267.15350341796875,-27.287675857543945,-85.15984344482422,0.8904745578765869,-11.502900123596191,101.17500150762498
-267.1310119628906,-27.576799392700195,-85.25213623046875,0.873393714427948,-11.597949981689453,101.20000150799751
-267.10888671875,-27.868295669555664,-85.35113525390625,0.85550457239151,-11.693239212036133,101.22500150837004
-267.0871887207031,-28.162189483642578,-85.45658874511719,0.8355008363723755,-11.788819313049316,101.25000150874257
-267.0659484863281,-28.458452224731445,-85.56703186035156,0.8170500993728638,-11.884526252746582,101.2750015091151
-267.0451354980469,-28.75710678100586,-85.68206024169922,0.7973087430000305,-11.98041820526123,101.30000150948763
-267.0248107910156,-29.058156967163086,-85.80098724365234,0.7770282030105591,-12.076531410217285,101.32500150986016
-267.00494384765625,-29.36161231994629,-85.92324829101562,0.7564228177070618,-12.17287826538086,101.35000151023269
-266.9855651855469,-29.667482376098633,-86.04796600341797,0.7356539964675903,-12.269468307495117,101.37500151060522
-266.9667053222656,-29.975770950317383,-86.17471313476562,0.7145410776138306,-12.366314888000488,101.40000151097775
-266.9483337402344,-30.28648567199707,-86.30294036865234,0.6931081414222717,-12.463387489318848,101.42500151135027
-266.9304504394531,-30.59963035583496,-86.43218994140625,0.6716077327728271,-12.560625076293945,101.4500015117228
-266.91314697265625,-30.91520881652832,-86.56188201904297,0.6500983834266663,-12.657965660095215,101.47500151209533
-266.8963928222656,-31.233224868774414,-86.69158172607422,0.6285606026649475,-12.755364418029785,101.50000151246786
-266.8801574707031,-31.553678512573242,-86.82109832763672,0.6067914962768555,-12.852783203125,101.52500151284039
-266.86444091796875,-31.87656593322754,-86.9498519897461,0.5853081941604614,-12.950176239013672,101.55000151321292
-266.8492431640625,-32.20189666748047,-87.07747650146484,0.5640205144882202,-13.047515869140625,101.57500151358545
-266.8345947265625,-32.5296630859375,-87.20360565185547,0.5426962375640869,-13.144842147827148,101.60000151395798
-266.8204650878906,-32.859859466552734,-87.32801055908203,0.5216708183288574,-13.241971969604492,101.6250015143305
-266.806884765625,-33.19247817993164,-87.4494857788086,0.502538800239563,-13.338994979858398,101.65000151470304
-266.7937316894531,-33.52749252319336,-87.5662612915039,0.4829231798648834,-13.436227798461914,101.67500151507556
-266.7810974121094,-33.86497116088867,-87.67686462402344,0.4678822457790375,-13.53266429901123,101.7000015154481
-266.7688293457031,-34.20486831665039,-87.7813720703125,0.4546045958995819,-13.629158973693848,101.72500151582062
-266.75689697265625,-34.547176361083984,-87.8779296875,0.44443607330322266,-13.725434303283691,101.75000151619315
-266.74517822265625,-34.89188766479492,-87.96415710449219,0.43832919001579285,-13.82144832611084,101.77500151656568
-266.734375,-35.23897933959961,-88.0145263671875,0.4099631905555725,-13.919071197509766,101.80000151693821
-266.72381591796875,-35.58867645263672,-88.06121063232422,0.41964754462242126,-14.014357566833496,101.82500151731074
-266.7129211425781,-35.940711975097656,-88.10110473632812,0.4275810122489929,-14.1094331741333,101.85000151768327
-266.7017822265625,-36.29508590698242,-88.13306427001953,0.43473875522613525,-14.204371452331543,101.8750015180558
-266.6904602050781,-36.65180969238281,-88.15701293945312,0.4411378502845764,-14.299160957336426,101.90000151842833
-266.6789855957031,-37.01087951660156,-88.17388916015625,0.4465804994106293,-14.393805503845215,101.92500151880085
-266.6674499511719,-37.37229537963867,-88.18453979492188,0.4519968628883362,-14.488265037536621,101.95000151917338
-266.65576171875,-37.73605728149414,-88.19029998779297,0.45661088824272156,-14.582564353942871,101.97500151954591
-266.6440734863281,-38.1021614074707,-88.1925277709961,0.460713267326355,-14.676692008972168,102.00000151991844
-266.6322937011719,-38.47060775756836,-88.19232940673828,0.46467918157577515,-14.770625114440918,102.02500152029097
-266.6204528808594,-38.84139633178711,-88.19029998779297,0.46869999170303345,-14.864323616027832,102.0500015206635
-266.6085510253906,-39.21452713012695,-88.18706512451172,0.4728583097457886,-14.957680702209473,102.07500152103603
-266.5965881347656,-39.5899772644043,-88.18292999267578,0.47717806696891785,-15.050642967224121,102.10000152140856
-266.5845031738281,-39.967750549316406,-88.1781234741211,0.4816516041755676,-15.143205642700195,102.12500152178109
-266.5723571777344,-40.34783172607422,-88.17288208007812,0.4862554371356964,-15.235319137573242,102.15000152215362
-266.56011962890625,-40.7302131652832,-88.16726684570312,0.4909602105617523,-15.32693099975586,102.17500152252614
-266.5477600097656,-41.11487579345703,-88.161376953125,0.49576884508132935,-15.417991638183594,102.20000152289867
-266.5352783203125,-41.50181198120117,-88.1552734375,0.5006494522094727,-15.508463859558105,102.2250015232712
-266.522705078125,-41.890995025634766,-88.1487808227539,0.5059556365013123,-15.598278045654297,102.25000152364373
-266.50994873046875,-42.28242111206055,-88.14122772216797,0.5122564435005188,-15.687312126159668,102.27500152401626
-266.4970703125,-42.676048278808594,-88.13131713867188,0.5206323266029358,-15.775399208068848,102.30000152438879
-266.4839172363281,-43.071868896484375,-88.11722564697266,0.5318509340286255,-15.86231517791748,102.32500152476132
-266.470458984375,-43.46984100341797,-88.0971908569336,0.5455405116081238,-15.947798728942871,102.35000152513385
-266.45660400390625,-43.86992263793945,-88.06785583496094,0.5654074549674988,-16.031301498413086,102.37500152550638
-266.4422302246094,-44.27204895019531,-88.02639770507812,0.5896764993667603,-16.112695693969727,102.4000015258789
-266.42724609375,-44.67618179321289,-87.9720230102539,0.616243839263916,-16.191993713378906,102.42500152625144
-266.4115905761719,-45.08224868774414,-87.90296936035156,0.6482911705970764,-16.269006729125977,102.45000152662396
-266.3951416015625,-45.49021530151367,-87.81787872314453,0.6849690675735474,-16.343809127807617,102.4750015269965
-266.3778076171875,-45.90001678466797,-87.71692657470703,0.7239424586296082,-16.416690826416016,102.50000152736902
-266.3594970703125,-46.311614990234375,-87.5997085571289,0.7680304646492004,-16.487531661987305,102.52500152774155
-266.3401184082031,-46.72494888305664,-87.46598052978516,0.8161750435829163,-16.556562423706055,102.55000152811408
-266.3195495605469,-47.139984130859375,-87.31558227539062,0.8688174486160278,-16.62383460998535,102.57500152848661
-266.2977294921875,-47.556678771972656,-87.14818572998047,0.926460862159729,-16.68937110900879,102.60000152885914
-266.27447509765625,-47.97499465942383,-86.96431732177734,0.9875745177268982,-16.753421783447266,102.62500152923167
-266.24969482421875,-48.39488220214844,-86.76309204101562,1.0555957555770874,-16.815582275390625,102.6500015296042
-266.22320556640625,-48.816307067871094,-86.54297637939453,1.130089282989502,-16.875913619995117,102.67500152997673
-266.19488525390625,-49.23922348022461,-86.30390167236328,1.2092862129211426,-16.934673309326172,102.70000153034925
-266.16455078125,-49.663578033447266,-86.0435791015625,1.2978947162628174,-16.991073608398438,102.72500153072178
-266.1320495605469,-50.08932113647461,-85.76055145263672,1.393250584602356,-17.04549217224121,102.75000153109431
-266.09716796875,-50.51641082763672,-85.45372772216797,1.496011734008789,-17.09772300720215,102.77500153146684
-266.05975341796875,-50.94478225708008,-85.12279510498047,1.6051379442214966,-17.14788818359375,102.80000153183937
-266.0196533203125,-51.374393463134766,-84.7678451538086,1.720902919769287,-17.195838928222656,102.8250015322119
-265.97674560546875,-51.80519485473633,-84.39025115966797,1.840994119644165,-17.242008209228516,102.85000153258443
-265.93084716796875,-52.23713302612305,-83.99097442626953,1.967301845550537,-17.28588104248047,102.87500153295696
-265.88189697265625,-52.670166015625,-83.57215118408203,2.096874475479126,-17.328092575073242,102.90000153332949
-265.8298034667969,-53.104270935058594,-83.13716888427734,2.228451728820801,-17.36890411376953,102.92500153370202
-265.77447509765625,-53.53940200805664,-82.68943786621094,2.362138032913208,-17.40825080871582,102.95000153407454
-265.7159118652344,-53.975521087646484,-82.23168182373047,2.498249053955078,-17.446001052856445,102.97500153444707
-265.65399169921875,-54.41258239746094,-81.76593780517578,2.6369376182556152,-17.48203468322754,103.0000015348196
-265.5885925292969,-54.85054397583008,-81.29390716552734,2.7782137393951416,-17.5162353515625,103.02500153519213
-265.51971435546875,-55.28937530517578,-80.8166275024414,2.921997547149658,-17.54855728149414,103.05000153556466
-265.447265625,-55.72900390625,-80.3351821899414,3.0681722164154053,-17.5789852142334,103.07500153593719
-265.3711853027344,-56.16939163208008,-79.85014343261719,3.2165963649749756,-17.607511520385742,103.10000153630972
-265.2913818359375,-56.61050033569336,-79.36212921142578,3.367115020751953,-17.634130477905273,103.12500153668225
-265.2077941894531,-57.052268981933594,-78.8715591430664,3.519582986831665,-17.658843994140625,103.15000153705478
-265.1203918457031,-57.49465560913086,-78.37869262695312,3.6738598346710205,-17.68165397644043,103.1750015374273
-265.0291442871094,-57.9376106262207,-77.88381958007812,3.829806089401245,-17.702564239501953,103.20000153779984
-264.93402099609375,-58.3810920715332,-77.38715362548828,3.9873082637786865,-17.721574783325195,103.22500153817236
-264.8349304199219,-58.82504653930664,-76.88876342773438,4.146252155303955,-17.738689422607422,103.2500015385449
-264.73187255859375,-59.26942825317383,-76.38883209228516,4.306538105010986,-17.75390625,103.27500153891742
-264.6247863769531,-59.71419906616211,-75.88739776611328,4.46807861328125,-17.76722526550293,103.30000153928995
-264.513671875,-60.1592903137207,-75.38459014892578,4.630793571472168,-17.778644561767578,103.32500153966248
-264.3984680175781,-60.604671478271484,-74.88040924072266,4.794609069824219,-17.78816032409668,103.35000154003501
-264.2791442871094,-61.05028533935547,-74.37488555908203,4.959458351135254,-17.79576873779297,103.37500154040754
-264.15570068359375,-61.49609375,-73.86811065673828,5.125334739685059,-17.801443099975586,103.40000154078007
-264.0281066894531,-61.94205093383789,-73.35993957519531,5.292324542999268,-17.805110931396484,103.4250015411526
-263.89630126953125,-62.38809585571289,-72.85018157958984,5.460430145263672,-17.80673599243164,103.45000154152513
-263.76031494140625,-62.83417510986328,-72.33834075927734,5.630166053771973,-17.806034088134766,103.47500154189765
-263.6200256347656,-63.28022003173828,-71.82353210449219,5.801912307739258,-17.802772521972656,103.50000154227018
-263.4754333496094,-63.7261848449707,-71.30508422851562,5.975184917449951,-17.797128677368164,103.52500154264271
-263.3264465332031,-64.17198944091797,-70.781494140625,6.151683330535889,-17.788164138793945,103.55000154301524
-263.1730651855469,-64.61754608154297,-70.25088500976562,6.331286430358887,-17.77583885192871,103.57500154338777
-263.0151672363281,-65.06278991699219,-69.7118148803711,6.513957977294922,-17.760059356689453,103.6000015437603
-262.8526916503906,-65.50762176513672,-69.163330078125,6.699068546295166,-17.74107551574707,103.62500154413283
-262.685546875,-65.95195770263672,-68.60352325439453,6.888657093048096,-17.71758460998535,103.65000154450536
-262.5136413574219,-66.39568328857422,-68.03094482421875,7.08147668838501,-17.69017219543457,103.67500154487789
-262.3369445800781,-66.83871459960938,-67.44444274902344,7.278170108795166,-17.658294677734375,103.70000154525042
-262.1553039550781,-67.28094482421875,-66.84367370605469,7.477411270141602,-17.622642517089844,103.72500154562294
-261.9687194824219,-67.72227478027344,-66.22822570800781,7.680243492126465,-17.58238983154297,103.75000154599547
-261.77703857421875,-68.16258239746094,-65.59697723388672,7.887397289276123,-17.53685188293457,103.775001546368
-261.5802001953125,-68.60173797607422,-64.94921112060547,8.098182678222656,-17.486295700073242,103.80000154674053
-261.3781433105469,-69.03964233398438,-64.2856674194336,8.311071395874023,-17.431657791137695,103.82500154711306
-261.1707458496094,-69.47615814208984,-63.60598373413086,8.528261184692383,-17.371097564697266,103.85000154748559
-260.9579162597656,-69.91116333007812,-62.90961837768555,8.74903392791748,-17.304922103881836,103.87500154785812
-260.7395935058594,-70.3445053100586,-62.1970329284668,8.972453117370605,-17.233652114868164,103.90000154823065
-260.51568603515625,-70.77604675292969,-61.46772384643555,9.200041770935059,-17.15576934814453,103.92500154860318
-260.2861328125,-71.20563507080078,-60.72123718261719,9.431079864501953,-17.07158088684082,103.9500015489757
-260.0508117675781,-71.63311004638672,-59.95750045776367,9.665349960327148,-16.980979919433594,103.97500154934824
-259.80963134765625,-72.05831146240234,-59.17597579956055,9.903325080871582,-16.883195877075195,104.00000154972076
-259.5625,-72.48104858398438,-58.37582778930664,10.145127296447754,-16.777721405029297,104.0250015500933
-259.30938720703125,-72.9011459350586,-57.5568962097168,10.389616012573242,-16.66530418395996,104.05000155046582
-259.0501403808594,-73.31839752197266,-56.717960357666016,10.638589859008789,-16.543630599975586,104.07500155083835
-258.78466796875,-73.73258972167969,-55.8576545715332,10.891176223754883,-16.413089752197266,104.10000155121088
-258.5129699707031,-74.14351654052734,-54.97585678100586,11.146041870117188,-16.274682998657227,104.12500155158341
-258.23486328125,-74.55094146728516,-54.07113265991211,11.405133247375488,-16.125423431396484,104.15000155195594
-257.9503173828125,-74.95462036132812,-53.14234924316406,11.667009353637695,-15.966405868530273,104.17500155232847
-257.65924072265625,-75.35431671142578,-52.188804626464844,11.93150806427002,-15.797171592712402,104.200001552701
-257.3616638183594,-75.74979400634766,-51.21095275878906,12.197175025939941,-15.61912727355957,104.22500155307353
-257.05743408203125,-76.14080047607422,-50.20835494995117,12.46523666381836,-15.4297513961792,104.25000155344605
-256.74658203125,-76.52708435058594,-49.18114471435547,12.734270095825195,-15.230453491210938,104.27500155381858
-256.4290466308594,-76.90840911865234,-48.129886627197266,13.00398063659668,-15.02094841003418,104.30000155419111
-256.1048278808594,-77.28450775146484,-47.05546951293945,13.273747444152832,-14.801518440246582,104.32500155456364
-255.77392578125,-77.65515899658203,-45.95890808105469,13.543204307556152,-14.571999549865723,104.35000155493617
-255.4363250732422,-78.02008819580078,-44.84068298339844,13.812103271484375,-14.331958770751953,104.3750015553087
